date,close,high,low,open,volume,tr,atr,rolling_high,rolling_low,upper_threshold,lower_threshold,signal
2024-10-29,141.21746826171875,142.22723015349655,138.86800339560858,140.25768265006158,157593600,3.359226757887967,4.318292060480546,144.3867565878425,115.11347963203208,150.86419467856334,108.63604154131126,hold
2024-10-30,139.3079071044922,140.29768460484607,136.778490969974,139.50785799453917,179418100,4.438977291744749,4.3497133593510044,144.3867565878425,115.11347963203208,150.91132662686903,108.58890959300558,hold
2024-10-31,132.72943115234375,137.57832071125284,132.07958689426476,137.5683285053032,270039600,7.228320210227423,4.714628588000797,144.3867565878425,120.31228454416183,151.4586994698437,113.24034166216063,hold
2024-11-01,135.3688201904297,137.27838410441936,134.5390247094388,134.66898440540822,207127800,4.548952952075609,4.696775001607217,144.3867565878425,121.80194304435166,151.43191909025333,114.75678054194083,hold
2024-11-04,136.0186767578125,138.9280103748792,135.53879155204424,137.17841332242185,187528200,3.5591901844495055,4.2490215687082,144.3867565878425,124.92122350791122,150.76028894090481,118.54769115484892,hold
2024-11-05,139.87777709960938,140.33766260126754,137.29836954050154,137.41833701827767,160537400,4.318985843455039,4.197603968698063,144.3867565878425,128.7103601195905,150.6831625408896,122.41395416654339,hold
2024-11-06,145.57644653320312,146.4562486294515,141.92729373400795,142.92706329600915,242043900,6.578471529842119,4.298292858085854,144.3867565878425,128.7103601195905,150.8341958749713,122.2629208324617,hold
2024-11-07,148.84573364257812,148.8957099286715,146.1363507552026,146.35630133300918,207323300,3.3192633954683686,4.394702062379129,146.4562486294515,128.7103601195905,153.0483017230202,122.1183070260218,hold
2024-11-08,147.5959930419922,149.73549940640058,146.226298296804,148.73572979209249,175665800,3.5092011095965745,4.237595394635469,148.8957099286715,128.7103601195905,155.2521030206247,122.35396702763728,hold
2024-11-11,145.22654724121094,148.81573220925225,143.5369491915439,148.64575792845778,182325600,5.278783017708349,4.426123343534191,149.73549940640058,128.7103601195905,156.37468442170186,122.07117510428921,hold
2024-11-12,148.25582885742188,149.61551613817602,145.97635536546252,146.74618223717314,198634700,4.388968896965082,4.301864653751666,149.73549940640058,128.7103601195905,156.1882963870281,122.257563138963,hold
2024-11-13,146.23629760742188,149.29559001588424,145.86637249715557,149.0356554225473,191903300,3.4292175187286773,4.34042777040642,149.73549940640058,131.5496902869071,156.2461410620102,125.03904863129746,hold
2024-11-14,146.72618103027344,148.96567042657134,145.51646835701078,147.6059831601179,194463300,3.449202069560556,4.3211461030360265,149.73549940640058,132.07958689426476,156.21721856095462,125.59786773971072,hold
2024-11-15,141.94729614257812,145.20655509140138,140.04773983599173,144.83662993296312,250132900,6.678441194281703,4.577514426570837,149.73549940640058,132.07958689426476,156.60177104625683,125.21331525440851,hold
2024-11-18,140.11770629882812,141.51739292157006,137.11839743544738,139.46786214720512,221205300,4.828898707130747,4.682490994373893,149.73549940640058,132.07958689426476,156.75923589796142,125.05585040270392,hold
2024-11-19,146.97613525390625,147.0961179891657,140.9575327604593,141.28745858569204,227834900,6.978411690337566,4.863879165701952,149.73549940640058,132.07958689426476,157.0313181549535,124.78376814571183,hold
2024-11-20,145.8563995361328,147.52601308862683,142.69712365290204,147.37605373716247,309871700,4.82888943572479,4.692491253237478,149.73549940640058,132.07958689426476,156.77423628625678,125.04085001440855,hold
2024-11-21,146.63623046875,152.85479966423284,140.6676037159947,149.3156213875326,400946600,12.187195948238156,5.238080038677659,149.73549940640058,132.07958689426476,157.59261946441706,124.22246683624827,hold
2024-11-22,141.91729736328125,147.1261039006014,141.06750232234785,145.89637625946256,236406200,6.058601578253558,5.416609423949377,152.85479966423284,132.07958689426476,160.9797138001569,123.9546727583407,hold
2024-11-25,135.98867797851562,142.01728800977313,135.78872709087477,141.95730426900835,344941900,6.228560918898353,5.5530076436239,152.85479966423284,132.07958689426476,161.18431112966869,123.75007542882892,hold
2024-11-26,136.8884735107422,139.2679304177918,135.6387613125482,137.66829270199315,190287700,3.629169105243591,5.3423431847240055,152.85479966423284,132.07958689426476,160.86831444131886,124.06607211717875,hold
2024-11-27,135.30882263183594,137.1883944813901,131.7696447344509,134.97889681216265,226370900,5.4187497469391985,5.4923064955433505,152.85479966423284,132.07958689426476,161.09325940754786,123.84112715094975,hold
2024-11-29,138.21817016601562,139.3179230108574,136.018679731608,136.74850738939793,141863200,4.009100379021476,5.528013586216558,152.85479966423284,131.7696447344509,161.14682004355768,123.47762435512607,hold
2024-12-02,138.5980682373047,140.41764102523763,137.7882572804853,138.79801911159885,171682800,2.6293837447523174,5.338770781005413,152.85479966423284,131.7696447344509,160.86295583574096,123.76148856294279,hold
2024-12-03,140.2277069091797,140.50764123326277,137.91824110785586,138.22816730557096,164414000,2.589400125406911,5.210230154465543,152.85479966423284,131.7696447344509,160.67014489593114,123.95429950275259,hold
2024-12-04,145.10658264160156,145.75642688476938,140.25769319395386,141.9673061992379,231224300,5.528719975589695,5.360194615669902,152.85479966423284,131.7696447344509,160.89509158773768,123.72935281094605,hold
2024-12-05,145.03659057617188,146.51634749056768,143.9267690762933,145.08658555940238,172621200,2.5895784142743707,5.298792926006603,152.85479966423284,131.7696447344509,160.80298905324275,123.821455345441,hold
2024-12-06,142.41700744628906,145.67647567148725,141.2871849873485,144.57666240527564,188505600,4.389290684138757,5.135282175282106,152.85479966423284,131.7696447344509,160.557722927156,124.06672147152774,hold
2024-12-09,138.78758239746094,139.92739769900004,137.10786100838232,138.9475602220375,189308600,5.3091464379067475,5.169585584623249,152.85479966423284,131.7696447344509,160.60917804116772,124.01526635751603,hold
2024-12-10,135.04820251464844,141.79711283924593,133.76839511357173,138.9875536517665,210020900,8.028717725674198,5.244607444290152,152.85479966423284,131.7696447344509,160.72171083066806,123.90273356801568,hold
2024-12-11,139.28750610351562,140.14736786765778,135.1881771980721,137.3378239802647,184905200,5.09916535300934,5.2639128669533335,152.85479966423284,131.7696447344509,160.75066896466285,123.8737754340209,hold
2024-12-12,137.3178253173828,138.41765384511186,135.77808063488797,137.05787278188586,159211400,3.5094254686276543,4.644072118409726,152.85479966423284,131.7696447344509,159.82090784184743,124.80353655683632,hold
2024-12-13,134.22833251953125,139.5774751507731,132.51860179476702,138.91757801094644,231514900,7.058873356006075,4.715520102534906,152.85479966423284,131.7696447344509,159.9280798180352,124.69636458064855,hold
2024-12-16,131.9786834716797,134.3782897959075,130.39893679330513,134.1583241029487,237951100,3.9793530026023802,4.554862394228051,152.85479966423284,131.7696447344509,159.68709325557492,124.93735114310883,hold
2024-12-17,130.36895751953125,131.56876081657285,126.83952839876781,129.06916425760008,259410300,5.139155072911876,4.662718534775785,152.85479966423284,130.39893679330513,159.84887746639652,123.40485899114145,hold
2024-12-18,128.88919067382812,136.6779262372523,128.25928750759206,133.83838842708505,277444500,8.418638729660245,4.87699631925586,152.85479966423284,126.83952839876781,160.17029414311662,119.52403391988402,hold
2024-12-19,130.6588897705078,134.00835489709178,129.52908262326224,131.73871719708123,209719200,5.1191642232636525,4.956286593844587,152.85479966423284,126.83952839876781,160.28922955499974,119.40509850800093,hold
2024-12-20,134.67825317382812,135.2581613788304,128.19930347129645,129.78904314606552,306528600,7.058857907533962,5.272677605471848,152.85479966423284,126.83952839876781,160.76381607244062,118.93051199056003,hold
2024-12-23,139.64744567871094,139.7674214203078,135.098177315152,136.25799367167244,176053500,5.089168246479687,5.4512324712627604,147.1261039006014,126.83952839876781,155.30295260749554,118.66267969187368,hold
2024-12-24,140.19737243652344,141.8770939941236,138.6276184809867,139.97740671974344,105157000,3.2494755131369004,5.288429295373275,146.51634749056768,126.83952839876781,154.44899143362758,118.9068844557079,hold
2024-12-26,139.90740966796875,140.8272746166671,137.70776777261636,139.67745105895742,116205600,3.1195068440507328,5.326281326071586,146.51634749056768,126.83952839876781,154.50576947967505,118.85010640966043,hold
2024-12-27,136.98788452148438,138.99756992182031,134.68826788900355,138.52764454755555,170582600,5.219141778965195,5.3855564042734745,146.51634749056768,126.83952839876781,154.5946820969779,118.7611937923576,hold
2024-12-30,137.46780395507812,140.24735382720857,133.9983630613892,134.80822982362736,167734700,6.2489907658193715,5.452688141981519,146.51634749056768,126.83952839876781,154.69537970353997,118.66049618579554,hold
2024-12-31,134.26832580566406,138.0477299443946,133.80840856948805,138.0077278547889,155659200,4.239321374906552,5.182016974069545,146.51634749056768,126.83952839876781,154.289372951672,119.0665029376635,hold
2025-01-02,138.2876739501953,138.85758927368732,134.608275235204,135.97804923146714,198247200,4.589263468023262,5.145595410856253,146.51634749056768,126.83952839876781,154.23474060685206,119.12113528248344,hold
2025-01-03,144.44668579101562,144.87660907201655,139.70744526818353,139.9873988596089,229322500,6.588935121821237,5.365560386084367,146.51634749056768,126.83952839876781,154.56468806969423,118.79118781964127,hold
2025-01-06,149.40586853027344,152.13543878056797,147.79614309655065,148.5660078023331,265377400,7.688752989552341,5.410551788480528,146.51634749056768,126.83952839876781,154.6321751732885,118.72370071604702,hold
2025-01-07,140.11737060546875,153.1052785673635,139.9873867148958,153.00528861210353,351782200,13.117891852467721,6.0633045634709095,152.13543878056797,126.83952839876781,161.23039562577432,117.74457155356144,hold
2025-01-08,140.08738708496094,143.92676365371082,137.53779559953318,142.55698965149892,227349900,6.388968054177639,6.1525769192756075,153.1052785673635,126.83952839876781,162.33414394627692,117.6106630198544,hold
2025-01-10,135.88807678222656,139.89742434133598,134.1983469953677,137.42782161536184,207602500,5.889040089593237,5.971891302127964,153.1052785673635,126.83952839876781,162.06311552055547,117.88169144557587,hold
2025-01-13,133.20849609375,133.46846390099535,129.4890951782822,129.96902870412282,204808900,6.39898160394435,6.063306829319442,153.1052785673635,126.83952839876781,162.20023881134267,117.74456815478865,hold
2025-01-14,131.7387237548828,136.357988296776,130.02900835327767,136.02803973976037,195590500,6.328979943498325,6.0111726890311825,153.1052785673635,126.83952839876781,162.1220376009103,117.82276936522103,hold
2025-01-15,136.218017578125,136.42797514246556,131.26880425867054,133.6284239860889,185217300,5.159170883795014,6.016172877410848,153.1052785673635,126.83952839876781,162.12953788347977,117.81526908265154,hold
2025-01-16,133.54844665527344,138.72760318445665,133.46845773799356,138.61762033023757,209235600,5.259145446463094,6.159720729791291,153.1052785673635,126.83952839876781,162.34485966205045,117.59994730408087,hold
2025-01-17,137.68777465820312,138.47764040694682,135.43813790068955,136.6679350563591,201188800,4.929193751673381,6.288984080335766,153.1052785673635,126.83952839876781,162.53875468786717,117.40605227826416,hold
2025-01-21,140.80726623535156,141.80710479535009,137.06786452867982,139.1375376709131,197749000,4.739240266670265,6.254705400886128,153.1052785673635,128.19930347129645,162.4873366686927,118.81724536996725,hold
2025-01-22,147.04627990722656,147.76614971080585,143.64681928959496,144.63666506104835,237651400,6.958883475454286,6.305412023002908,153.1052785673635,128.19930347129645,162.56339660186788,118.74118543679208,hold
2025-01-23,147.1962432861328,147.20623618008437,143.6968081059284,145.02659530516527,155915500,3.509428074155977,6.253276787235009,153.1052785673635,128.19930347129645,162.48519374821603,118.81938829044392,hold
2025-01-24,142.5969696044922,148.9459505211395,141.8570988390214,148.34604128656673,234657600,7.088851682118104,6.431818802527498,153.1052785673635,129.4890951782822,162.75300677115476,119.84136697449097,hold
2025-01-27,118.40087890625,128.3792633336458,116.68115538488553,124.77985371820253,818830900,25.91581421960666,7.8123101666550285,153.1052785673635,129.4890951782822,164.82374381734604,117.77062992829967,sell
2025-01-28,128.9691925048828,128.97918539907013,116.23124265613879,121.79034308969104,579666400,12.747942742931343,8.173680863324957,153.1052785673635,116.68115538488553,165.36579986235094,104.42063408989809,hold
2025-01-29,123.6800308227539,126.86951837337095,120.03062606319732,126.47958193260648,467120600,8.938566441685495,7.875157619697655,153.1052785673635,116.23124265613879,164.91801499691,104.41850622659231,hold
2025-01-30,124.6298828125,124.97982479629701,118.08093694190879,123.08012993376066,392925500,6.898887854388221,7.911580462569839,153.1052785673635,116.23124265613879,164.97264926121827,104.36387196228404,hold
2025-01-31,120.05062103271484,127.82936416140842,119.17076580619347,123.7600213429819,388161100,8.658598355214949,8.10940605297139,153.1052785673635,116.23124265613879,165.2693876468206,104.0671335766817,hold
2025-02-03,116.64117431640625,118.55086206886682,112.99176191394916,114.73147893578255,371235700,7.058859118765682,8.156540161172915,153.1052785673635,116.23124265613879,165.34008880912288,103.99643241437941,hold
2025-02-04,118.63085174560547,121.18043560579926,116.6811618932845,116.94112206589325,256550000,4.539261289393011,8.028703114451107,153.1052785673635,112.99176191394916,165.14833323904017,100.9487072422725,hold
2025-02-05,124.80985260009766,124.97982332906605,120.74050985762979,121.74034844426231,262230800,6.348971583460582,8.113688878712932,153.1052785673635,112.99176191394916,165.27581188543292,100.82122859587976,hold
2025-02-06,128.65921020507812,128.74920726442895,125.18977703531333,127.39941919373811,251483600,3.9393546643312902,8.01941810856066,153.1052785673635,112.99176191394916,165.1344057302045,100.96263475110817,hold
2025-02-07,129.81903076171875,130.34894396083934,124.97981594966575,129.19913575663247,228186300,5.369128011173586,8.050841984239247,148.9459505211395,112.99176191394916,161.02221349749837,100.91549893759029,hold
2025-02-10,133.54844665527344,134.97820850379568,129.93902876577076,130.0689974070653,216989100,5.159177742076935,8.080837518196866,148.9459505211395,112.99176191394916,161.0672067984348,100.87050563665386,hold
2025-02-11,132.77857971191406,134.45830137072844,130.99886808260132,132.5586139818797,178902400,3.4594332881271157,7.830876790530639,148.9459505211395,112.99176191394916,160.69226570693547,101.2454467281532,hold
2025-02-12,131.11883544921875,132.21866402899062,129.0591703419428,129.9990210816885,160278600,3.7194093699712596,7.845875454517445,148.9459505211395,112.99176191394916,160.71476370291566,101.222948732173,hold
2025-02-13,135.26815795898438,136.477969382041,131.1488277944593,131.5387642395835,197430000,5.35913393282226,7.722324186710599,148.9459505211395,112.99176191394916,160.5294368012054,101.40827563388326,hold
2025-02-14,138.8275909423828,139.22752026611062,135.4781256449407,136.45796316750187,195479600,3.9593623071262414,6.154006192961998,148.9459505211395,112.99176191394916,158.1769598105825,103.76075262450617,hold
2025-02-18,139.37750244140625,143.41685915221993,137.90773839766058,141.2472111010542,219176600,5.509120754559348,5.636947479506856,148.9459505211395,112.99176191394916,157.40137174039978,104.53634069468887,hold
2025-02-19,139.20751953125,141.33718056281413,137.1978495021305,139.48747310974449,167536000,4.139331060683617,5.294144952292435,148.9459505211395,112.99176191394916,156.88716794957816,105.05054448551051,hold
2025-02-20,140.08738708496094,140.637301367124,136.7679156045049,140.0073981660712,143903600,3.869385762619089,5.077751945737497,148.9459505211395,112.99176191394916,156.56257843974575,105.37513399534292,hold
2025-02-21,134.40829467773438,141.4371740194045,134.00836534323213,140.0173897923713,228217600,7.428808676172366,4.989909825805884,148.9459505211395,112.99176191394916,156.43081525984834,105.50689717524034,hold
2025-02-24,130.25897216796875,138.56762852998253,130.0590074983429,136.53795738344377,251381100,8.50862103163962,5.093464248154023,148.9459505211395,112.99176191394916,156.58614689337054,105.35156554171813,hold
2025-02-25,126.60956573486328,130.17898941676333,124.41992427451078,129.95902369285497,271428700,5.839047893457973,5.186306148444378,143.41685915221993,112.99176191394916,151.1963183748865,105.21230269128259,hold
2025-02-26,131.25881958007812,133.70842127410083,128.4692763992483,129.96903440656757,322553800,7.098855539237547,5.2398692881427325,143.41685915221993,112.99176191394916,151.27666308443403,105.13195798173507,hold
2025-02-27,120.130615234375,134.98821054448712,119.9906384337315,134.97821765027223,443175800,14.997572110755613,6.029741962887327,143.41685915221993,112.99176191394916,152.46147209655092,103.94714896961817,hold
2025-02-28,124.89983367919922,125.06980440717122,116.38121232741895,118.00094594624423,389091100,8.688592079752269,6.2668465392143755,143.41685915221993,112.99176191394916,152.81712896104148,103.5914921051276,hold
2025-03-03,114.04158782958984,123.68003128569312,112.26187634904674,123.49006713958599,411381400,12.637957330152474,6.801045081219771,143.41685915221993,112.99176191394916,153.6184267740496,102.79019429211951,hold
2025-03-04,115.97127532958984,119.29073912641502,110.09222719636827,110.63214094760745,398163300,9.198511930046749,7.210979269928316,143.41685915221993,112.26187634904674,154.2333280571124,101.44540744415427,hold
2025-03-05,117.28106689453125,118.26090441787001,114.49151637878758,117.56102047262804,284337900,3.769388039082429,7.214549174864828,143.41685915221993,110.09222719636827,154.23868291451717,99.27040343407103,hold
2025-03-06,110.55215454101562,115.33138186500223,110.20221255397621,113.51167590423404,321181900,7.07885434055504,7.337386346845741,143.41685915221993,110.09222719636827,154.42293867248853,99.08614767609966,hold
2025-03-07,112.67181396484375,113.46168737204893,107.54263707893918,111.232043943795,341755500,5.919050293109748,7.477364060130277,143.41685915221993,110.09222719636827,154.63290524241535,98.87618110617285,hold
2025-03-10,106.96273040771484,111.83193921740828,105.44297155454524,109.88225711490554,366487400,7.228842410298512,7.600201321254503,143.41685915221993,107.54263707893918,154.8171611341017,96.14233509705743,hold
2025-03-11,108.74244689941406,112.2218809117277,104.75308544348755,106.97272832797886,354865700,7.468795468240145,7.838020207508541,143.41685915221993,105.44297155454524,155.17388946348274,93.68594124328243,hold
2025-03-12,115.73196411132812,116.75189758318456,112.87216201952944,114.1120814413496,323857500,8.009450683770496,8.133739130447927,143.41685915221993,104.75308544348755,155.61746784789182,92.55247674781566,hold
2025-03-13,115.57197570800781,117.75182462929007,113.7820990939805,117.02187196535417,299033100,3.969725535309564,7.886661763243441,143.41685915221993,104.75308544348755,155.2468517970851,92.92309279862239,hold
2025-03-14,121.66155242919922,121.87153693655638,118.1418001271865,118.6017672807591,277593500,6.299561228548569,7.728871777308366,143.41685915221993,104.75308544348755,155.01016681818248,93.159777777525,hold
2025-03-17,119.52169799804688,122.88146527258023,118.02180216580395,122.73147416358299,255501500,4.859663106776281,7.658915721116817,143.41685915221993,104.75308544348755,154.90523273389516,93.26471186181232,hold
2025-03-18,115.42198181152344,119.01172876569431,114.53204424682897,117.99180297800854,299686900,4.989653751217901,7.508258450543985,143.41685915221993,104.75308544348755,154.6792468280359,93.49069776767158,hold
2025-03-19,117.51183319091797,120.44162996547794,115.67196466720779,117.26185055700965,273426200,5.019648153954506,6.795549596486763,141.4371740194045,104.75308544348755,151.63049841413465,94.55976104875741,hold
2025-03-20,118.52176666259766,120.19164884723557,116.46191217445423,116.54190844924116,248829700,3.7297366727813426,6.441345638845982,141.4371740194045,104.75308544348755,151.09919247767345,95.09106698521857,hold
2025-03-21,117.69182586669922,117.98180664950618,115.41198537165405,116.93188412092742,266498500,3.1097812909436016,5.760761636045349,141.4371740194045,104.75308544348755,150.0783164734725,96.11194298941953,hold
2025-03-24,121.40157318115234,122.21151449504808,119.33170959432591,119.87167301321132,228452500,4.5196886283488595,5.426559971638357,138.56762852998253,104.75308544348755,146.70746848744005,96.61324548603001,hold
2025-03-25,120.68162536621094,121.28158219452679,118.9117439494844,120.5416356938994,167447200,2.4898292316679402,5.335162913965894,134.98821054448712,104.75308544348755,142.99095491543596,96.7503410725387,hold
2025-03-26,113.75210571289062,118.83174729689935,112.70217554499752,118.72176195088541,293463300,7.9794498212134215,5.399491162584349,134.98821054448712,104.75308544348755,143.08744728836365,96.65384869961102,hold
2025-03-27,111.4222640991211,114.4420510740887,110.6523209143036,111.34226782232153,236902100,3.789730159785094,5.247396867346874,134.98821054448712,104.75308544348755,142.85930584550744,96.88199014246725,hold
2025-03-28,109.66238403320312,112.86216644188174,109.06242721559616,111.48225736963437,229872500,3.799739226285581,5.002460925631665,125.06980440717122,104.75308544348755,132.57349579561873,97.24939405504006,hold
2025-03-31,108.37247467041016,110.95229742526604,103.642807248706,105.12270025073305,299212700,7.309490176560033,4.991081976225942,123.68003128569312,104.75308544348755,131.16665425003202,97.26646247914863,hold
2025-04-01,110.14234924316406,110.19234119227177,106.46260459302538,108.51245759918966,222614000,3.729736599246394,4.685388113045649,122.88146527258023,103.642807248706,129.9095474421487,96.61472507913753,hold
2025-04-02,110.4123306274414,111.97222748899677,106.78258544027105,107.28255072037597,220601200,5.189642048725716,4.7725250068610885,122.88146527258023,103.642807248706,130.04025278287187,96.48401973841437,hold
2025-04-03,101.79293060302734,105.62265871984647,101.59293992049946,103.50281088710224,338769400,8.819390706941945,4.95251282674633,122.88146527258023,103.642807248706,130.31023451269974,96.21403800858651,hold
2025-04-04,94.30345153808594,100.12304726897904,92.10360729078229,98.90313835695446,532273800,9.689323312245051,5.297488555708385,122.88146527258023,101.59293992049946,130.8276981061428,93.64670708693689,sell
2025-04-07,97.63321685791016,101.7429319683666,86.61398571543218,87.45392370324234,611041300,15.128946252934426,6.021723734402422,122.88146527258023,92.10360729078229,131.91405087418386,83.07102168917866,hold
2025-04-08,96.29331970214844,105.84265234199715,94.45344343361101,103.80279300527448,476243400,11.389208908386138,6.476692359718967,122.88146527258023,86.61398571543218,132.5965038121587,76.89894717585372,hold
2025-04-09,114.32205963134766,115.0920027848049,97.52322363090776,98.88312976565122,612918300,18.798683082656467,7.553045674710048,122.88146527258023,86.61398571543218,134.2110337846453,75.28441720336711,hold
2025-04-10,107.56253051757812,110.85230299023063,99.14311699545735,109.36240858521514,437812400,15.178942635890309,8.415128627920527,122.88146527258023,86.61398571543218,135.50415821446103,73.9912927735514,hold
2025-04-11,110.92229461669922,111.54225429514813,107.47253732050476,108.49246311009279,313417300,4.06971697464337,8.382987795512992,122.88146527258023,86.61398571543218,135.4559469658497,74.03950402216269,hold
2025-04-14,110.70230865478516,114.282061802319,109.06242318709587,114.10207400079875,264705000,5.219638615223133,8.577974180052648,122.88146527258023,86.61398571543218,135.7484265426592,73.7470244453532,hold
2025-04-15,112.19220733642578,113.61211454925541,110.49232841239639,110.96229700273265,228966900,3.1197861368590196,8.230855345455906,122.21151449504808,86.61398571543218,134.55779751323195,74.26770269724832,hold
2025-04-16,104.48274230957031,106.78258565420647,100.44302192276541,104.54274333093115,397016900,11.74918541366037,8.799387863589853,122.21151449504808,86.61398571543218,135.41059629043286,73.4149039200474,hold
2025-04-17,101.48294830322266,104.46274466720584,100.04305351417702,104.44274178425454,292517500,4.439688795393295,8.845098547097548,122.21151449504808,86.61398571543218,135.4791623156944,73.34633789478586,hold
2025-04-21,96.90327453613281,99.43309764026857,95.03340163666236,98.76313836502491,288501100,6.449546666560295,8.783674010668994,122.21151449504808,86.61398571543218,135.38702551105158,73.4384746994287,hold
2025-04-22,98.88313293457031,99.80306722318255,97.2732441150665,98.77313996214224,241004800,2.8997926870497395,8.724392302654948,122.21151449504808,86.61398571543218,135.2981029490305,73.52739726144975,hold
2025-04-23,102.70286560058594,104.79272441151089,102.01291108169299,104.51273745001276,247526000,5.909591476940577,8.775817261813152,121.28158219452679,86.61398571543218,134.44530808724653,73.45025982271245,hold
2025-04-24,106.422607421875,106.53260039132012,103.10283834219908,103.47281538750215,220815000,3.8297347907341788,8.419413267798312,118.83174729689935,86.61398571543218,131.46086719859682,73.98486581373471,hold
2025-04-25,111.0022964477539,111.9122293136747,105.72266417620379,106.84258154964476,251064700,6.1895651374709075,8.16943054102873,115.0920027848049,86.61398571543218,127.346148596348,74.35983990388908,hold
2025-04-28,108.72245025634766,110.36233572086073,106.01263179735646,109.68238265297498,207708500,4.989664650397444,7.445196140847517,115.0920027848049,86.61398571543218,126.25979699607618,75.44619150416091,hold
2025-04-29,109.0124282836914,110.19234667117642,107.43254376799985,107.66252352883211,170444300,2.7598029031765776,6.828809997618263,115.0920027848049,86.61398571543218,125.3352177812323,76.37077071900478,hold
2025-04-30,108.91243743896484,108.91243743896484,104.07277707156662,104.46274938923446,235044600,4.939651212124787,5.838879149723143,115.0920027848049,86.61398571543218,123.85032150938962,77.85566699084747,hold
2025-05-01,111.60224914550781,114.93201970345093,111.29227311666197,113.07214827264656,236121500,6.01958226448609,5.184639123194271,115.0920027848049,86.61398571543218,122.86896146959631,78.83702703064077,hold
2025-05-02,114.49205017089844,115.39198920893173,113.36213137411846,114.17207269391602,190194800,3.7897400634239204,5.164640772392881,115.0920027848049,86.61398571543218,122.83896394339422,78.86702455684286,hold
2025-05-05,113.81209564208984,114.6620350893898,112.65218016349414,112.90216280263321,133163200,2.0098549258956666,4.93537050886949,115.39198920893173,86.61398571543218,122.79504497223597,79.21092995212794,hold
2025-05-06,113.53211975097656,114.73203340369881,110.81230733401684,111.47226518321953,158525600,3.919726069681971,4.992509075499702,115.39198920893173,86.61398571543218,122.88075282218128,79.12522210218262,hold
2025-05-07,117.05187225341797,117.67183196470502,112.27220526080853,113.04215608614977,206758800,5.399626703896487,4.538969167659424,115.39198920893173,94.45344343361101,122.20044296042087,87.64498968212187,hold
2025-05-08,117.36185455322266,118.67176116768113,115.84195580422112,118.24179071447391,198428100,2.829805363460011,4.423977493949904,117.67183196470502,95.03340163666236,124.30779820562988,88.3974353957375,hold
2025-05-09,116.64189910888672,118.2217911942619,115.20199668891294,117.34184743589364,132972200,3.0197945053489548,4.178995196720522,118.67176116768113,95.03340163666236,124.94025396276191,88.76490884158157,hold
2025-05-12,122.99146270751953,122.99146270751953,120.27165027906005,121.96153541928634,225023300,6.3495635986328125,4.425407404690742,118.67176116768113,95.03340163666236,125.30987227471724,88.39529052962625,hold
2025-05-13,129.9209747314453,131.21089374180312,124.46136223351174,124.97132897244262,330430100,8.219431034283588,4.590395944500957,122.99146270751953,95.03340163666236,129.87705662427098,88.14780771991093,buy
2025-05-14,135.33059692382812,135.43059608188196,131.67084745036084,133.19074615794872,281180800,5.509621350436646,4.710387841622562,131.21089374180312,95.03340163666236,138.27647550423697,87.96781987422852,hold
2025-05-15,134.8206329345703,136.29053200968949,132.65078555171073,134.2806619130786,226632600,3.6397464579787595,4.528257935944551,135.43059608188196,95.03340163666236,142.22298298579878,88.24101473274554,hold
2025-05-16,135.39059448242188,136.34054073998118,133.45074197294815,136.21054488205627,226542500,2.889798767033028,4.378267515704236,136.29053200968949,95.03340163666236,142.85793328324584,88.466000363106,hold
2025-05-19,135.5605926513672,135.86055961165334,132.38080555276906,132.38080555276906,193154600,3.479754058884282,4.429692598254786,136.34054073998118,95.03340163666236,142.98507963736336,88.38886273928019,hold
2025-05-20,134.37066650390625,134.5706495538956,132.610779045451,134.28066116234166,161514200,2.9498136059161766,4.287561340668456,136.34054073998118,97.2732441150665,142.77188275098388,90.84190210406382,hold
2025-05-21,131.7908477783203,137.39044962876582,130.58092511560693,133.0507547616815,270608700,6.809524513158891,4.343985787002228,136.34054073998118,102.01291108169299,142.85651942048452,95.49693240118965,hold
2025-05-22,132.82078552246094,134.2406851659139,131.54087555490528,132.22082104991222,187344000,2.699809611008618,4.266133611829707,137.39044962876582,103.10283834219908,143.7896500465104,96.70363792445451,hold
2025-05-23,131.2808837890625,132.67078673422913,129.15104195341007,129.99098000853303,198821300,3.6697435690508655,4.384697086340792,137.39044962876582,104.07277707156662,143.967495258277,97.49573144205543,hold
2025-05-27,135.49058532714844,135.65057787204648,133.300735049259,134.14067302338051,192953600,4.369694082983983,4.4168376587195075,137.39044962876582,104.07277707156662,144.01570611684508,97.44752058348736,hold
2025-05-28,134.80064392089844,137.24047706552236,134.7806410364111,136.0205604932104,304021100,2.459836029111244,4.206852610520562,137.39044962876582,104.07277707156662,143.70072854454668,97.76249815578578,hold
2025-05-29,139.1803436279297,143.48004828952517,137.90043367160317,142.24012884407688,369241900,8.679404368626734,4.624681110889613,137.39044962876582,104.07277707156662,144.32747129510025,97.1357554052322,hold
2025-05-30,135.12062072753906,139.61029915281162,132.91076748843994,138.7103677567503,333170900,6.699531664371676,4.887519479391236,143.48004828952517,110.81230733401684,150.81132750861204,103.48102811492998,hold
2025-06-02,137.37046813964844,138.11040700485356,135.39059460313518,135.48059995132564,197663100,2.9897862773144936,4.6475353850113565,143.48004828952517,110.81230733401684,150.4513513670422,103.8410042564998,hold
2025-06-03,141.21018981933594,141.9901344074345,137.94041273370485,138.77035689954903,225578800,4.619666267786073,4.390409330261534,143.48004828952517,110.81230733401684,150.06566228491747,104.22669333862453,hold
